seqID,shortSeq,startTime,endTime,seqDuration,numberOfPhotos,numberOfDifferentPOIs,photoID,poiID,poiName,poiTheme,poiLat,poiLon,dateTaken,unixTimestamp,userID
63,True,2017-11-19 03:02:28,2017-11-19 09:03:23,21655,11,1,140,7,Thyssen-Bornemisza_Museum,Museum,40.4160406,-3.6949254,2017-11-19 09:02:23,1511082143,101212512@N07
63,True,2017-11-19 03:02:28,2017-11-19 09:03:23,21655,11,1,141,7,Thyssen-Bornemisza_Museum,Museum,40.4160406,-3.6949254,2017-11-19 09:02:38,1511082158,101212512@N07
63,True,2017-11-19 03:02:28,2017-11-19 09:03:23,21655,11,1,142,7,Thyssen-Bornemisza_Museum,Museum,40.4160406,-3.6949254,2017-11-19 09:02:47,1511082167,101212512@N07
63,True,2017-11-19 03:02:28,2017-11-19 09:03:23,21655,11,1,143,7,Thyssen-Bornemisza_Museum,Museum,40.4160406,-3.6949254,2017-11-19 09:03:06,1511082186,101212512@N07
63,True,2017-11-19 03:02:28,2017-11-19 09:03:23,21655,11,1,144,7,Thyssen-Bornemisza_Museum,Museum,40.4160406,-3.6949254,2017-11-19 09:03:09,1511082189,101212512@N07
63,True,2017-11-19 03:02:28,2017-11-19 09:03:23,21655,11,1,145,7,Thyssen-Bornemisza_Museum,Museum,40.4160406,-3.6949254,2017-11-19 09:03:17,1511082197,101212512@N07
63,True,2017-11-19 03:02:28,2017-11-19 09:03:23,21655,11,1,146,7,Thyssen-Bornemisza_Museum,Museum,40.4160406,-3.6949254,2017-11-19 09:03:23,1511082203,101212512@N07
65,True,2018-04-22 23:28:11,2018-04-22 23:51:00,1369,3,1,147,19,Museo_Naval,Museum,40.4175299,-3.6926346,2018-04-22 23:28:11,1524439691,101212512@N07
65,True,2018-04-22 23:28:11,2018-04-22 23:51:00,1369,3,1,148,19,Museo_Naval,Museum,40.4175299,-3.6926346,2018-04-22 23:35:30,1524440130,101212512@N07
65,True,2018-04-22 23:28:11,2018-04-22 23:51:00,1369,3,1,149,19,Museo_Naval,Museum,40.4175299,-3.6926346,2018-04-22 23:51:00,1524441060,101212512@N07
66,True,2018-04-23 16:07:58,2018-04-23 16:09:52,114,4,1,150,28,Real_Academia_de_Bellas_Artes_de_San_Fernando,Museum,40.4177897,-3.7007098,2018-04-23 16:07:58,1524499678,101212512@N07
66,True,2018-04-23 16:07:58,2018-04-23 16:09:52,114,4,1,151,28,Real_Academia_de_Bellas_Artes_de_San_Fernando,Museum,40.4177897,-3.7007098,2018-04-23 16:08:11,1524499691,101212512@N07
66,True,2018-04-23 16:07:58,2018-04-23 16:09:52,114,4,1,152,28,Real_Academia_de_Bellas_Artes_de_San_Fernando,Museum,40.4177897,-3.7007098,2018-04-23 16:09:32,1524499772,101212512@N07
66,True,2018-04-23 16:07:58,2018-04-23 16:09:52,114,4,1,153,28,Real_Academia_de_Bellas_Artes_de_San_Fernando,Museum,40.4177897,-3.7007098,2018-04-23 16:09:52,1524499792,101212512@N07
67,False,2018-10-23 14:56:52,2018-10-23 16:43:17,6385,8,3,154,4,Museo_Nacional_del_Prado,Museum,40.4137818,-3.6921271,2018-10-23 14:56:52,1540306612,101212512@N07
67,False,2018-10-23 14:56:52,2018-10-23 16:43:17,6385,8,3,155,4,Museo_Nacional_del_Prado,Museum,40.4137818,-3.6921271,2018-10-23 14:57:18,1540306638,101212512@N07
67,False,2018-10-23 14:56:52,2018-10-23 16:43:17,6385,8,3,156,4,Museo_Nacional_del_Prado,Museum,40.4137818,-3.6921271,2018-10-23 14:57:21,1540306641,101212512@N07
67,False,2018-10-23 14:56:52,2018-10-23 16:43:17,6385,8,3,157,26,Museo_Cerralbo,Museum,40.423764,-3.714541,2018-10-23 15:45:04,1540309504,101212512@N07
67,False,2018-10-23 14:56:52,2018-10-23 16:43:17,6385,8,3,158,26,Museo_Cerralbo,Museum,40.423764,-3.714541,2018-10-23 16:17:37,1540311457,101212512@N07
67,False,2018-10-23 14:56:52,2018-10-23 16:43:17,6385,8,3,159,24,Casita-_Museo_de_Raton_Perez,Museum,40.4171846,-3.70543,2018-10-23 16:41:38,1540312898,101212512@N07
67,False,2018-10-23 14:56:52,2018-10-23 16:43:17,6385,8,3,160,24,Casita-_Museo_de_Raton_Perez,Museum,40.4171846,-3.70543,2018-10-23 16:42:24,1540312944,101212512@N07
67,False,2018-10-23 14:56:52,2018-10-23 16:43:17,6385,8,3,161,24,Casita-_Museo_de_Raton_Perez,Museum,40.4171846,-3.70543,2018-10-23 16:43:17,1540312997,101212512@N07
73,True,2017-05-01 13:28:52,2017-05-01 14:12:19,2607,2,1,162,8,Madrid_Zoo_Aquarium,Zoo,40.4095117,-3.7616759,2017-05-01 13:28:52,1493645332,101527902@N08
73,True,2017-05-01 13:28:52,2017-05-01 14:12:19,2607,2,1,163,8,Madrid_Zoo_Aquarium,Zoo,40.4095117,-3.7616759,2017-05-01 14:12:19,1493647939,101527902@N08
79,True,2017-07-24 12:22:15,2017-07-24 20:04:17,27722,3,1,164,18,Sabatini_Gardens,Palace,40.420332,-3.7140039,2017-07-24 12:22:15,1500898935,101953707@N03
79,True,2017-07-24 12:22:15,2017-07-24 20:04:17,27722,3,1,165,18,Sabatini_Gardens,Palace,40.420332,-3.7140039,2017-07-24 15:20:32,1500909632,101953707@N03
79,True,2017-07-24 12:22:15,2017-07-24 20:04:17,27722,3,1,166,18,Sabatini_Gardens,Palace,40.420332,-3.7140039,2017-07-24 20:04:17,1500926657,101953707@N03
84,True,2017-02-15 20:02:27,2017-02-15 20:45:24,2577,19,1,167,23,Museo_del_Traje,Museum,40.4401206,-3.7292365,2017-02-15 20:02:27,1487188947,102102366@N06
84,True,2017-02-15 20:02:27,2017-02-15 20:45:24,2577,19,1,168,23,Museo_del_Traje,Museum,40.4401206,-3.7292365,2017-02-15 20:05:29,1487189129,102102366@N06
84,True,2017-02-15 20:02:27,2017-02-15 20:45:24,2577,19,1,169,23,Museo_del_Traje,Museum,40.4401206,-3.7292365,2017-02-15 20:09:52,1487189392,102102366@N06
84,True,2017-02-15 20:02:27,2017-02-15 20:45:24,2577,19,1,170,23,Museo_del_Traje,Museum,40.4401206,-3.7292365,2017-02-15 20:13:05,1487189585,102102366@N06
84,True,2017-02-15 20:02:27,2017-02-15 20:45:24,2577,19,1,171,23,Museo_del_Traje,Museum,40.4401206,-3.7292365,2017-02-15 20:13:54,1487189634,102102366@N06
84,True,2017-02-15 20:02:27,2017-02-15 20:45:24,2577,19,1,172,23,Museo_del_Traje,Museum,40.4401206,-3.7292365,2017-02-15 20:16:00,1487189760,102102366@N06
84,True,2017-02-15 20:02:27,2017-02-15 20:45:24,2577,19,1,173,23,Museo_del_Traje,Museum,40.4401206,-3.7292365,2017-02-15 20:18:53,1487189933,102102366@N06
84,True,2017-02-15 20:02:27,2017-02-15 20:45:24,2577,19,1,174,23,Museo_del_Traje,Museum,40.4401206,-3.7292365,2017-02-15 20:20:39,1487190039,102102366@N06
84,True,2017-02-15 20:02:27,2017-02-15 20:45:24,2577,19,1,175,23,Museo_del_Traje,Museum,40.4401206,-3.7292365,2017-02-15 20:21:47,1487190107,102102366@N06
84,True,2017-02-15 20:02:27,2017-02-15 20:45:24,2577,19,1,176,23,Museo_del_Traje,Museum,40.4401206,-3.7292365,2017-02-15 20:26:35,1487190395,102102366@N06
84,True,2017-02-15 20:02:27,2017-02-15 20:45:24,2577,19,1,177,23,Museo_del_Traje,Museum,40.4401206,-3.7292365,2017-02-15 20:27:47,1487190467,102102366@N06
84,True,2017-02-15 20:02:27,2017-02-15 20:45:24,2577,19,1,178,23,Museo_del_Traje,Museum,40.4401206,-3.7292365,2017-02-15 20:28:54,1487190534,102102366@N06
84,True,2017-02-15 20:02:27,2017-02-15 20:45:24,2577,19,1,179,23,Museo_del_Traje,Museum,40.4401206,-3.7292365,2017-02-15 20:30:05,1487190605,102102366@N06
84,True,2017-02-15 20:02:27,2017-02-15 20:45:24,2577,19,1,180,23,Museo_del_Traje,Museum,40.4401206,-3.7292365,2017-02-15 20:32:05,1487190725,102102366@N06
84,True,2017-02-15 20:02:27,2017-02-15 20:45:24,2577,19,1,181,23,Museo_del_Traje,Museum,40.4401206,-3.7292365,2017-02-15 20:33:50,1487190830,102102366@N06
84,True,2017-02-15 20:02:27,2017-02-15 20:45:24,2577,19,1,182,23,Museo_del_Traje,Museum,40.4401206,-3.7292365,2017-02-15 20:35:27,1487190927,102102366@N06
84,True,2017-02-15 20:02:27,2017-02-15 20:45:24,2577,19,1,183,23,Museo_del_Traje,Museum,40.4401206,-3.7292365,2017-02-15 20:40:21,1487191221,102102366@N06
84,True,2017-02-15 20:02:27,2017-02-15 20:45:24,2577,19,1,184,23,Museo_del_Traje,Museum,40.4401206,-3.7292365,2017-02-15 20:41:53,1487191313,102102366@N06
84,True,2017-02-15 20:02:27,2017-02-15 20:45:24,2577,19,1,185,23,Museo_del_Traje,Museum,40.4401206,-3.7292365,2017-02-15 20:45:24,1487191524,102102366@N06
88,True,2017-08-10 17:56:10,2017-08-10 18:02:28,378,2,1,186,4,Museo_Nacional_del_Prado,Museum,40.4137818,-3.6921271,2017-08-10 17:56:10,1502387770,103076934@N05
88,True,2017-08-10 17:56:10,2017-08-10 18:02:28,378,2,1,187,4,Museo_Nacional_del_Prado,Museum,40.4137818,-3.6921271,2017-08-10 18:02:28,1502388148,103076934@N05
89,True,2018-03-16 02:27:43,2018-03-16 02:28:52,69,4,1,188,22,Museo_del_Aire,Museum,40.3649647,-3.804246,2018-03-16 02:27:43,1521167263,10325381@N04
89,True,2018-03-16 02:27:43,2018-03-16 02:28:52,69,4,1,189,22,Museo_del_Aire,Museum,40.3649647,-3.804246,2018-03-16 02:28:14,1521167294,10325381@N04
89,True,2018-03-16 02:27:43,2018-03-16 02:28:52,69,4,1,190,22,Museo_del_Aire,Museum,40.3649647,-3.804246,2018-03-16 02:28:33,1521167313,10325381@N04
89,True,2018-03-16 02:27:43,2018-03-16 02:28:52,69,4,1,191,22,Museo_del_Aire,Museum,40.3649647,-3.804246,2018-03-16 02:28:52,1521167332,10325381@N04
93,True,2017-01-12 19:08:10,2017-01-12 19:42:09,2039,17,1,194,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-01-12 19:08:10,1484248090,103712040@N03
93,True,2017-01-12 19:08:10,2017-01-12 19:42:09,2039,17,1,195,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-01-12 19:08:41,1484248121,103712040@N03
93,True,2017-01-12 19:08:10,2017-01-12 19:42:09,2039,17,1,196,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-01-12 19:09:46,1484248186,103712040@N03
93,True,2017-01-12 19:08:10,2017-01-12 19:42:09,2039,17,1,197,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-01-12 19:10:19,1484248219,103712040@N03
93,True,2017-01-12 19:08:10,2017-01-12 19:42:09,2039,17,1,198,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-01-12 19:11:31,1484248291,103712040@N03
93,True,2017-01-12 19:08:10,2017-01-12 19:42:09,2039,17,1,199,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-01-12 19:11:52,1484248312,103712040@N03
93,True,2017-01-12 19:08:10,2017-01-12 19:42:09,2039,17,1,200,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-01-12 19:12:07,1484248327,103712040@N03
93,True,2017-01-12 19:08:10,2017-01-12 19:42:09,2039,17,1,201,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-01-12 19:12:27,1484248347,103712040@N03
93,True,2017-01-12 19:08:10,2017-01-12 19:42:09,2039,17,1,202,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-01-12 19:13:11,1484248391,103712040@N03
93,True,2017-01-12 19:08:10,2017-01-12 19:42:09,2039,17,1,203,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-01-12 19:31:17,1484249477,103712040@N03
93,True,2017-01-12 19:08:10,2017-01-12 19:42:09,2039,17,1,204,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-01-12 19:31:39,1484249499,103712040@N03
93,True,2017-01-12 19:08:10,2017-01-12 19:42:09,2039,17,1,205,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-01-12 19:31:57,1484249517,103712040@N03
93,True,2017-01-12 19:08:10,2017-01-12 19:42:09,2039,17,1,206,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-01-12 19:32:14,1484249534,103712040@N03
93,True,2017-01-12 19:08:10,2017-01-12 19:42:09,2039,17,1,207,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-01-12 19:32:58,1484249578,103712040@N03
93,True,2017-01-12 19:08:10,2017-01-12 19:42:09,2039,17,1,208,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-01-12 19:33:19,1484249599,103712040@N03
93,True,2017-01-12 19:08:10,2017-01-12 19:42:09,2039,17,1,209,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-01-12 19:33:32,1484249612,103712040@N03
93,True,2017-01-12 19:08:10,2017-01-12 19:42:09,2039,17,1,210,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-01-12 19:42:09,1484250129,103712040@N03
94,True,2017-01-26 14:32:50,2017-01-26 15:04:20,1890,15,1,211,29,Museum_ABC,Museum,40.4276416,-3.7095729,2017-01-26 14:32:50,1485441170,103712040@N03
94,True,2017-01-26 14:32:50,2017-01-26 15:04:20,1890,15,1,212,29,Museum_ABC,Museum,40.4276416,-3.7095729,2017-01-26 14:52:27,1485442347,103712040@N03
94,True,2017-01-26 14:32:50,2017-01-26 15:04:20,1890,15,1,213,29,Museum_ABC,Museum,40.4276416,-3.7095729,2017-01-26 14:52:35,1485442355,103712040@N03
94,True,2017-01-26 14:32:50,2017-01-26 15:04:20,1890,15,1,214,29,Museum_ABC,Museum,40.4276416,-3.7095729,2017-01-26 14:52:52,1485442372,103712040@N03
94,True,2017-01-26 14:32:50,2017-01-26 15:04:20,1890,15,1,215,29,Museum_ABC,Museum,40.4276416,-3.7095729,2017-01-26 14:53:16,1485442396,103712040@N03
94,True,2017-01-26 14:32:50,2017-01-26 15:04:20,1890,15,1,216,29,Museum_ABC,Museum,40.4276416,-3.7095729,2017-01-26 14:54:55,1485442495,103712040@N03
94,True,2017-01-26 14:32:50,2017-01-26 15:04:20,1890,15,1,217,29,Museum_ABC,Museum,40.4276416,-3.7095729,2017-01-26 14:56:59,1485442619,103712040@N03
94,True,2017-01-26 14:32:50,2017-01-26 15:04:20,1890,15,1,218,29,Museum_ABC,Museum,40.4276416,-3.7095729,2017-01-26 14:57:41,1485442661,103712040@N03
94,True,2017-01-26 14:32:50,2017-01-26 15:04:20,1890,15,1,219,29,Museum_ABC,Museum,40.4276416,-3.7095729,2017-01-26 14:58:09,1485442689,103712040@N03
94,True,2017-01-26 14:32:50,2017-01-26 15:04:20,1890,15,1,220,29,Museum_ABC,Museum,40.4276416,-3.7095729,2017-01-26 14:58:43,1485442723,103712040@N03
94,True,2017-01-26 14:32:50,2017-01-26 15:04:20,1890,15,1,221,29,Museum_ABC,Museum,40.4276416,-3.7095729,2017-01-26 14:59:11,1485442751,103712040@N03
94,True,2017-01-26 14:32:50,2017-01-26 15:04:20,1890,15,1,222,29,Museum_ABC,Museum,40.4276416,-3.7095729,2017-01-26 15:00:36,1485442836,103712040@N03
94,True,2017-01-26 14:32:50,2017-01-26 15:04:20,1890,15,1,223,29,Museum_ABC,Museum,40.4276416,-3.7095729,2017-01-26 15:01:17,1485442877,103712040@N03
94,True,2017-01-26 14:32:50,2017-01-26 15:04:20,1890,15,1,224,29,Museum_ABC,Museum,40.4276416,-3.7095729,2017-01-26 15:03:17,1485442997,103712040@N03
94,True,2017-01-26 14:32:50,2017-01-26 15:04:20,1890,15,1,225,29,Museum_ABC,Museum,40.4276416,-3.7095729,2017-01-26 15:04:20,1485443060,103712040@N03
95,True,2017-02-01 13:07:29,2017-02-01 13:14:27,418,6,1,226,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-02-01 13:07:29,1485954449,103712040@N03
95,True,2017-02-01 13:07:29,2017-02-01 13:14:27,418,6,1,227,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-02-01 13:07:33,1485954453,103712040@N03
95,True,2017-02-01 13:07:29,2017-02-01 13:14:27,418,6,1,228,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-02-01 13:12:45,1485954765,103712040@N03
95,True,2017-02-01 13:07:29,2017-02-01 13:14:27,418,6,1,229,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-02-01 13:13:06,1485954786,103712040@N03
95,True,2017-02-01 13:07:29,2017-02-01 13:14:27,418,6,1,230,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-02-01 13:13:39,1485954819,103712040@N03
95,True,2017-02-01 13:07:29,2017-02-01 13:14:27,418,6,1,231,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-02-01 13:14:27,1485954867,103712040@N03
96,True,2017-03-08 20:16:45,2017-03-08 20:34:14,1049,14,1,232,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-03-08 20:16:45,1489004205,103712040@N03
96,True,2017-03-08 20:16:45,2017-03-08 20:34:14,1049,14,1,233,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-03-08 20:17:18,1489004238,103712040@N03
96,True,2017-03-08 20:16:45,2017-03-08 20:34:14,1049,14,1,234,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-03-08 20:17:57,1489004277,103712040@N03
96,True,2017-03-08 20:16:45,2017-03-08 20:34:14,1049,14,1,235,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-03-08 20:19:04,1489004344,103712040@N03
96,True,2017-03-08 20:16:45,2017-03-08 20:34:14,1049,14,1,236,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-03-08 20:20:39,1489004439,103712040@N03
96,True,2017-03-08 20:16:45,2017-03-08 20:34:14,1049,14,1,237,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-03-08 20:29:02,1489004942,103712040@N03
96,True,2017-03-08 20:16:45,2017-03-08 20:34:14,1049,14,1,238,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-03-08 20:29:48,1489004988,103712040@N03
96,True,2017-03-08 20:16:45,2017-03-08 20:34:14,1049,14,1,239,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-03-08 20:30:18,1489005018,103712040@N03
96,True,2017-03-08 20:16:45,2017-03-08 20:34:14,1049,14,1,240,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-03-08 20:30:59,1489005059,103712040@N03
96,True,2017-03-08 20:16:45,2017-03-08 20:34:14,1049,14,1,241,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-03-08 20:31:57,1489005117,103712040@N03
96,True,2017-03-08 20:16:45,2017-03-08 20:34:14,1049,14,1,242,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-03-08 20:33:08,1489005188,103712040@N03
96,True,2017-03-08 20:16:45,2017-03-08 20:34:14,1049,14,1,243,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-03-08 20:33:57,1489005237,103712040@N03
96,True,2017-03-08 20:16:45,2017-03-08 20:34:14,1049,14,1,244,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-03-08 20:34:05,1489005245,103712040@N03
96,True,2017-03-08 20:16:45,2017-03-08 20:34:14,1049,14,1,245,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-03-08 20:34:14,1489005254,103712040@N03
97,True,2017-03-15 14:34:52,2017-03-15 21:27:47,24775,25,2,246,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-03-15 14:34:52,1489588492,103712040@N03
97,True,2017-03-15 14:34:52,2017-03-15 21:27:47,24775,25,2,247,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-03-15 14:36:30,1489588590,103712040@N03
97,True,2017-03-15 14:34:52,2017-03-15 21:27:47,24775,25,2,248,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-03-15 14:36:37,1489588597,103712040@N03
97,True,2017-03-15 14:34:52,2017-03-15 21:27:47,24775,25,2,249,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-03-15 14:36:58,1489588618,103712040@N03
97,True,2017-03-15 14:34:52,2017-03-15 21:27:47,24775,25,2,250,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-03-15 14:37:16,1489588636,103712040@N03
97,True,2017-03-15 14:34:52,2017-03-15 21:27:47,24775,25,2,251,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-03-15 14:37:30,1489588650,103712040@N03
97,True,2017-03-15 14:34:52,2017-03-15 21:27:47,24775,25,2,252,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-03-15 14:49:51,1489589391,103712040@N03
97,True,2017-03-15 14:34:52,2017-03-15 21:27:47,24775,25,2,253,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-03-15 14:50:12,1489589412,103712040@N03
97,True,2017-03-15 14:34:52,2017-03-15 21:27:47,24775,25,2,254,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-03-15 14:50:33,1489589433,103712040@N03
97,True,2017-03-15 14:34:52,2017-03-15 21:27:47,24775,25,2,255,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-03-15 14:51:39,1489589499,103712040@N03
97,True,2017-03-15 14:34:52,2017-03-15 21:27:47,24775,25,2,256,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2017-03-15 14:58:09,1489589889,103712040@N03
97,True,2017-03-15 14:34:52,2017-03-15 21:27:47,24775,25,2,257,28,Real_Academia_de_Bellas_Artes_de_San_Fernando,Museum,40.4177897,-3.7007098,2017-03-15 20:37:48,1489610268,103712040@N03
97,True,2017-03-15 14:34:52,2017-03-15 21:27:47,24775,25,2,258,28,Real_Academia_de_Bellas_Artes_de_San_Fernando,Museum,40.4177897,-3.7007098,2017-03-15 20:37:59,1489610279,103712040@N03
97,True,2017-03-15 14:34:52,2017-03-15 21:27:47,24775,25,2,259,28,Real_Academia_de_Bellas_Artes_de_San_Fernando,Museum,40.4177897,-3.7007098,2017-03-15 20:38:49,1489610329,103712040@N03
97,True,2017-03-15 14:34:52,2017-03-15 21:27:47,24775,25,2,260,28,Real_Academia_de_Bellas_Artes_de_San_Fernando,Museum,40.4177897,-3.7007098,2017-03-15 20:39:40,1489610380,103712040@N03
97,True,2017-03-15 14:34:52,2017-03-15 21:27:47,24775,25,2,261,28,Real_Academia_de_Bellas_Artes_de_San_Fernando,Museum,40.4177897,-3.7007098,2017-03-15 20:43:01,1489610581,103712040@N03
97,True,2017-03-15 14:34:52,2017-03-15 21:27:47,24775,25,2,262,28,Real_Academia_de_Bellas_Artes_de_San_Fernando,Museum,40.4177897,-3.7007098,2017-03-15 20:44:49,1489610689,103712040@N03
97,True,2017-03-15 14:34:52,2017-03-15 21:27:47,24775,25,2,263,28,Real_Academia_de_Bellas_Artes_de_San_Fernando,Museum,40.4177897,-3.7007098,2017-03-15 21:00:01,1489611601,103712040@N03
97,True,2017-03-15 14:34:52,2017-03-15 21:27:47,24775,25,2,264,28,Real_Academia_de_Bellas_Artes_de_San_Fernando,Museum,40.4177897,-3.7007098,2017-03-15 21:02:08,1489611728,103712040@N03
97,True,2017-03-15 14:34:52,2017-03-15 21:27:47,24775,25,2,265,28,Real_Academia_de_Bellas_Artes_de_San_Fernando,Museum,40.4177897,-3.7007098,2017-03-15 21:05:18,1489611918,103712040@N03
97,True,2017-03-15 14:34:52,2017-03-15 21:27:47,24775,25,2,266,28,Real_Academia_de_Bellas_Artes_de_San_Fernando,Museum,40.4177897,-3.7007098,2017-03-15 21:05:31,1489611931,103712040@N03
97,True,2017-03-15 14:34:52,2017-03-15 21:27:47,24775,25,2,267,28,Real_Academia_de_Bellas_Artes_de_San_Fernando,Museum,40.4177897,-3.7007098,2017-03-15 21:08:10,1489612090,103712040@N03
97,True,2017-03-15 14:34:52,2017-03-15 21:27:47,24775,25,2,268,28,Real_Academia_de_Bellas_Artes_de_San_Fernando,Museum,40.4177897,-3.7007098,2017-03-15 21:25:28,1489613128,103712040@N03
97,True,2017-03-15 14:34:52,2017-03-15 21:27:47,24775,25,2,269,28,Real_Academia_de_Bellas_Artes_de_San_Fernando,Museum,40.4177897,-3.7007098,2017-03-15 21:26:30,1489613190,103712040@N03
97,True,2017-03-15 14:34:52,2017-03-15 21:27:47,24775,25,2,270,28,Real_Academia_de_Bellas_Artes_de_San_Fernando,Museum,40.4177897,-3.7007098,2017-03-15 21:27:47,1489613267,103712040@N03
98,True,2017-04-12 14:13:50,2017-04-12 14:20:49,419,10,1,271,28,Real_Academia_de_Bellas_Artes_de_San_Fernando,Museum,40.4177897,-3.7007098,2017-04-12 14:13:50,1492006430,103712040@N03
98,True,2017-04-12 14:13:50,2017-04-12 14:20:49,419,10,1,272,28,Real_Academia_de_Bellas_Artes_de_San_Fernando,Museum,40.4177897,-3.7007098,2017-04-12 14:14:14,1492006454,103712040@N03
98,True,2017-04-12 14:13:50,2017-04-12 14:20:49,419,10,1,273,28,Real_Academia_de_Bellas_Artes_de_San_Fernando,Museum,40.4177897,-3.7007098,2017-04-12 14:14:27,1492006467,103712040@N03
98,True,2017-04-12 14:13:50,2017-04-12 14:20:49,419,10,1,274,28,Real_Academia_de_Bellas_Artes_de_San_Fernando,Museum,40.4177897,-3.7007098,2017-04-12 14:15:10,1492006510,103712040@N03
98,True,2017-04-12 14:13:50,2017-04-12 14:20:49,419,10,1,275,28,Real_Academia_de_Bellas_Artes_de_San_Fernando,Museum,40.4177897,-3.7007098,2017-04-12 14:15:17,1492006517,103712040@N03
98,True,2017-04-12 14:13:50,2017-04-12 14:20:49,419,10,1,276,28,Real_Academia_de_Bellas_Artes_de_San_Fernando,Museum,40.4177897,-3.7007098,2017-04-12 14:15:36,1492006536,103712040@N03
