seqID,shortSeq,startTime,endTime,seqDuration,numberOfPhotos,numberOfDifferentPOIs,photoID,poiID,poiName,poiTheme,poiLat,poiLon,dateTaken,unixTimestamp,userID
36,True,2010-11-19 03:23:58,2010-11-19 10:32:09,25691,41,2,5212340408,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2010-11-19 04:34:11,1290141251,13322960@N00
36,True,2010-11-19 03:23:58,2010-11-19 10:32:09,25691,41,2,5212341760,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2010-11-19 04:36:21,1290141381,13322960@N00
36,True,2010-11-19 03:23:58,2010-11-19 10:32:09,25691,41,2,5212344370,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2010-11-19 04:37:05,1290141425,13322960@N00
36,True,2010-11-19 03:23:58,2010-11-19 10:32:09,25691,41,2,5212358906,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2010-11-19 05:00:31,1290142831,13322960@N00
36,True,2010-11-19 03:23:58,2010-11-19 10:32:09,25691,41,2,5211760911,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2010-11-19 05:03:00,1290142980,13322960@N00
36,True,2010-11-19 03:23:58,2010-11-19 10:32:09,25691,41,2,5212363670,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2010-11-19 05:10:09,1290143409,13322960@N00
36,True,2010-11-19 03:23:58,2010-11-19 10:32:09,25691,41,2,5212364486,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2010-11-19 05:20:08,1290144008,13322960@N00
36,True,2010-11-19 03:23:58,2010-11-19 10:32:09,25691,41,2,5212366032,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2010-11-19 05:23:53,1290144233,13322960@N00
36,True,2010-11-19 03:23:58,2010-11-19 10:32:09,25691,41,2,5212367146,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2010-11-19 05:29:33,1290144573,13322960@N00
36,True,2010-11-19 03:23:58,2010-11-19 10:32:09,25691,41,2,5211769377,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2010-11-19 05:30:28,1290144628,13322960@N00
36,True,2010-11-19 03:23:58,2010-11-19 10:32:09,25691,41,2,5211770377,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2010-11-19 05:30:42,1290144642,13322960@N00
36,True,2010-11-19 03:23:58,2010-11-19 10:32:09,25691,41,2,5211771365,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2010-11-19 05:32:00,1290144720,13322960@N00
36,True,2010-11-19 03:23:58,2010-11-19 10:32:09,25691,41,2,5212372018,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2010-11-19 05:34:01,1290144841,13322960@N00
36,True,2010-11-19 03:23:58,2010-11-19 10:32:09,25691,41,2,5212374078,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2010-11-19 06:11:14,1290147074,13322960@N00
36,True,2010-11-19 03:23:58,2010-11-19 10:32:09,25691,41,2,5212375664,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2010-11-19 06:13:26,1290147206,13322960@N00
36,True,2010-11-19 03:23:58,2010-11-19 10:32:09,25691,41,2,5212376976,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2010-11-19 06:14:05,1290147245,13322960@N00
36,True,2010-11-19 03:23:58,2010-11-19 10:32:09,25691,41,2,5211778399,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2010-11-19 06:18:23,1290147503,13322960@N00
36,True,2010-11-19 03:23:58,2010-11-19 10:32:09,25691,41,2,5211782549,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2010-11-19 06:46:28,1290149188,13322960@N00
36,True,2010-11-19 03:23:58,2010-11-19 10:32:09,25691,41,2,5211798989,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2010-11-19 09:34:33,1290159273,13322960@N00
36,True,2010-11-19 03:23:58,2010-11-19 10:32:09,25691,41,2,5212399628,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2010-11-19 09:35:47,1290159347,13322960@N00
36,True,2010-11-19 03:23:58,2010-11-19 10:32:09,25691,41,2,5211801925,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2010-11-19 09:48:42,1290160122,13322960@N00
36,True,2010-11-19 03:23:58,2010-11-19 10:32:09,25691,41,2,5212402122,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2010-11-19 09:54:03,1290160443,13322960@N00
36,True,2010-11-19 03:23:58,2010-11-19 10:32:09,25691,41,2,5211804115,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2010-11-19 09:56:07,1290160567,13322960@N00
36,True,2010-11-19 03:23:58,2010-11-19 10:32:09,25691,41,2,5212404710,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2010-11-19 10:05:03,1290161103,13322960@N00
36,True,2010-11-19 03:23:58,2010-11-19 10:32:09,25691,41,2,5212406164,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2010-11-19 10:05:51,1290161151,13322960@N00
36,True,2010-11-19 03:23:58,2010-11-19 10:32:09,25691,41,2,5212407944,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2010-11-19 10:08:52,1290161332,13322960@N00
36,True,2010-11-19 03:23:58,2010-11-19 10:32:09,25691,41,2,5212409096,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2010-11-19 10:11:36,1290161496,13322960@N00
36,True,2010-11-19 03:23:58,2010-11-19 10:32:09,25691,41,2,5212409964,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2010-11-19 10:21:54,1290162114,13322960@N00
36,True,2010-11-19 03:23:58,2010-11-19 10:32:09,25691,41,2,5212411184,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2010-11-19 10:24:33,1290162273,13322960@N00
36,True,2010-11-19 03:23:58,2010-11-19 10:32:09,25691,41,2,5211813147,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2010-11-19 10:32:09,1290162729,13322960@N00
37,True,2010-11-20 00:07:43,2010-11-20 00:09:37,114,2,1,5213682937,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2010-11-20 00:07:43,1290211663,13322960@N00
37,True,2010-11-20 00:07:43,2010-11-20 00:09:37,114,2,1,5213684987,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2010-11-20 00:09:37,1290211777,13322960@N00
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2859729527,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 04:28:49,1221020929,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2859730793,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 04:29:09,1221020949,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2859731817,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 04:29:27,1221020967,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860559936,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 04:30:59,1221021059,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860561400,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 04:33:19,1221021199,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860562426,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 04:33:57,1221021237,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860563212,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 04:34:40,1221021280,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2859737737,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 04:34:53,1221021293,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2859740751,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 04:35:01,1221021301,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860569122,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 04:37:42,1221021462,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860570794,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 04:39:20,1221021560,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860572536,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 04:39:53,1221021593,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860573910,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 04:40:09,1221021609,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2859748725,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 04:40:21,1221021621,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860576936,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 04:40:37,1221021637,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860578348,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 04:40:50,1221021650,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2859752207,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 04:41:16,1221021676,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860580768,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 04:43:04,1221021784,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860581812,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 04:43:10,1221021790,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2859756369,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 04:43:56,1221021836,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2859757477,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 04:44:29,1221021869,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2859758527,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 04:45:13,1221021913,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860586490,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 04:45:16,1221021916,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860587440,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 04:47:02,1221022022,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860588826,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 04:47:21,1221022041,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2859762853,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 04:47:41,1221022061,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2859764111,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 04:47:53,1221022073,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2859766631,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 04:50:58,1221022258,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860594778,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 04:52:28,1221022348,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860595794,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 04:54:28,1221022468,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2859769545,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 04:56:00,1221022560,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860597998,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 04:57:13,1221022633,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2859771587,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 04:58:17,1221022697,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860600098,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 04:58:38,1221022718,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2859773959,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 04:59:31,1221022771,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2859775837,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 05:00:11,1221022811,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860607658,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 05:01:12,1221022872,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860608992,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 05:01:52,1221022912,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860610626,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 05:02:19,1221022939,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860611872,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 05:03:02,1221022982,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860613002,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 05:03:14,1221022994,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860614366,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 05:03:18,1221022998,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860616196,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 05:04:38,1221023078,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860617428,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 05:05:08,1221023108,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2859791453,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 05:06:00,1221023160,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2859792663,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 05:07:09,1221023229,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860621668,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 05:08:08,1221023288,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2859795525,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 05:08:45,1221023325,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860624434,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 05:09:29,1221023369,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860625822,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 05:10:09,1221023409,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860626878,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 05:11:18,1221023478,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860627918,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 05:11:56,1221023516,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2859801363,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 05:12:56,1221023576,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860630296,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 05:13:28,1221023608,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2859805203,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 05:14:48,1221023688,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860634082,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 05:15:48,1221023748,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860635566,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 05:17:04,1221023824,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860637278,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 05:17:32,1221023852,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2859811449,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 05:18:15,1221023895,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2859812667,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 05:21:55,1221024115,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2859814091,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 05:22:37,1221024157,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860642634,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 05:24:28,1221024268,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860644186,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 05:25:30,1221024330,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2859817931,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 05:25:47,1221024347,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860646422,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 05:26:23,1221024383,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860647738,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 05:27:37,1221024457,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860648934,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 05:28:21,1221024501,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2859822649,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 05:28:33,1221024513,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860651144,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 05:28:45,1221024525,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860652728,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 05:29:53,1221024593,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2859827941,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 05:30:06,1221024606,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860656324,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 05:30:17,1221024617,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860658428,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 05:31:25,1221024685,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2859832925,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 05:32:32,1221024752,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860661422,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 05:33:18,1221024798,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2860662820,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 05:34:11,1221024851,13715300@N06
39,True,2008-09-10 04:28:49,2008-09-10 05:35:07,3978,77,1,2859836583,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2008-09-10 05:35:07,1221024907,13715300@N06
40,True,2008-09-11 08:27:45,2008-09-11 11:01:20,9215,28,1,2863071497,4,Universal_Studios_Japan,Amusement,34.66472,135.43306,2008-09-11 08:27:45,1221121665,13715300@N06
40,True,2008-09-11 08:27:45,2008-09-11 11:01:20,9215,28,1,2863906984,4,Universal_Studios_Japan,Amusement,34.66472,135.43306,2008-09-11 08:39:25,1221122365,13715300@N06
40,True,2008-09-11 08:27:45,2008-09-11 11:01:20,9215,28,1,2863074525,4,Universal_Studios_Japan,Amusement,34.66472,135.43306,2008-09-11 08:56:27,1221123387,13715300@N06
40,True,2008-09-11 08:27:45,2008-09-11 11:01:20,9215,28,1,2863075601,4,Universal_Studios_Japan,Amusement,34.66472,135.43306,2008-09-11 08:58:28,1221123508,13715300@N06
40,True,2008-09-11 08:27:45,2008-09-11 11:01:20,9215,28,1,2863910348,4,Universal_Studios_Japan,Amusement,34.66472,135.43306,2008-09-11 09:02:08,1221123728,13715300@N06
40,True,2008-09-11 08:27:45,2008-09-11 11:01:20,9215,28,1,2863911412,4,Universal_Studios_Japan,Amusement,34.66472,135.43306,2008-09-11 09:02:12,1221123732,13715300@N06
40,True,2008-09-11 08:27:45,2008-09-11 11:01:20,9215,28,1,2863912230,4,Universal_Studios_Japan,Amusement,34.66472,135.43306,2008-09-11 09:02:19,1221123739,13715300@N06
40,True,2008-09-11 08:27:45,2008-09-11 11:01:20,9215,28,1,2863080899,4,Universal_Studios_Japan,Amusement,34.66472,135.43306,2008-09-11 09:02:30,1221123750,13715300@N06
40,True,2008-09-11 08:27:45,2008-09-11 11:01:20,9215,28,1,2863081869,4,Universal_Studios_Japan,Amusement,34.66472,135.43306,2008-09-11 09:03:23,1221123803,13715300@N06
40,True,2008-09-11 08:27:45,2008-09-11 11:01:20,9215,28,1,2863916238,4,Universal_Studios_Japan,Amusement,34.66472,135.43306,2008-09-11 09:04:41,1221123881,13715300@N06
40,True,2008-09-11 08:27:45,2008-09-11 11:01:20,9215,28,1,2863083837,4,Universal_Studios_Japan,Amusement,34.66472,135.43306,2008-09-11 09:06:33,1221123993,13715300@N06
40,True,2008-09-11 08:27:45,2008-09-11 11:01:20,9215,28,1,2863918092,4,Universal_Studios_Japan,Amusement,34.66472,135.43306,2008-09-11 09:08:55,1221124135,13715300@N06
40,True,2008-09-11 08:27:45,2008-09-11 11:01:20,9215,28,1,2863085697,4,Universal_Studios_Japan,Amusement,34.66472,135.43306,2008-09-11 09:12:51,1221124371,13715300@N06
40,True,2008-09-11 08:27:45,2008-09-11 11:01:20,9215,28,1,2863920232,4,Universal_Studios_Japan,Amusement,34.66472,135.43306,2008-09-11 09:14:16,1221124456,13715300@N06
40,True,2008-09-11 08:27:45,2008-09-11 11:01:20,9215,28,1,2863921212,4,Universal_Studios_Japan,Amusement,34.66472,135.43306,2008-09-11 09:16:22,1221124582,13715300@N06
40,True,2008-09-11 08:27:45,2008-09-11 11:01:20,9215,28,1,2863089067,4,Universal_Studios_Japan,Amusement,34.66472,135.43306,2008-09-11 09:18:02,1221124682,13715300@N06
40,True,2008-09-11 08:27:45,2008-09-11 11:01:20,9215,28,1,2863090199,4,Universal_Studios_Japan,Amusement,34.66472,135.43306,2008-09-11 09:18:28,1221124708,13715300@N06
40,True,2008-09-11 08:27:45,2008-09-11 11:01:20,9215,28,1,2863091453,4,Universal_Studios_Japan,Amusement,34.66472,135.43306,2008-09-11 09:21:09,1221124869,13715300@N06
40,True,2008-09-11 08:27:45,2008-09-11 11:01:20,9215,28,1,2863925814,4,Universal_Studios_Japan,Amusement,34.66472,135.43306,2008-09-11 09:21:17,1221124877,13715300@N06
40,True,2008-09-11 08:27:45,2008-09-11 11:01:20,9215,28,1,2863093507,4,Universal_Studios_Japan,Amusement,34.66472,135.43306,2008-09-11 09:21:21,1221124881,13715300@N06
40,True,2008-09-11 08:27:45,2008-09-11 11:01:20,9215,28,1,2863927790,4,Universal_Studios_Japan,Amusement,34.66472,135.43306,2008-09-11 09:21:31,1221124891,13715300@N06
