seqID,shortSeq,startTime,endTime,seqDuration,numberOfPhotos,numberOfDifferentPOIs,photoID,poiID,poiName,poiTheme,poiLat,poiLon,dateTaken,unixTimestamp,userID
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3299010581,1,Perth_Town_Hall,Structures,-31.955,115.860556,2009-02-22 00:20:59,1235262059,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3299845392,1,Perth_Town_Hall,Structures,-31.955,115.860556,2009-02-22 00:22:01,1235262121,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3299020323,1,Perth_Town_Hall,Structures,-31.955,115.860556,2009-02-22 00:22:09,1235262129,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3299853862,1,Perth_Town_Hall,Structures,-31.955,115.860556,2009-02-22 00:22:37,1235262157,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3299857254,1,Perth_Town_Hall,Structures,-31.955,115.860556,2009-02-22 00:23:11,1235262191,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3299865142,1,Perth_Town_Hall,Structures,-31.955,115.860556,2009-02-22 00:23:43,1235262223,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3299877298,22,Perth_Concert_Hall_Western_Australia,Entertainment,-31.95806,115.86361,2009-02-22 00:24:52,1235262292,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3299880600,22,Perth_Concert_Hall_Western_Australia,Entertainment,-31.95806,115.86361,2009-02-22 00:25:04,1235262304,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3299055261,22,Perth_Concert_Hall_Western_Australia,Entertainment,-31.95806,115.86361,2009-02-22 00:26:06,1235262366,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3299058967,22,Perth_Concert_Hall_Western_Australia,Entertainment,-31.95806,115.86361,2009-02-22 00:26:27,1235262387,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3299893000,22,Perth_Concert_Hall_Western_Australia,Entertainment,-31.95806,115.86361,2009-02-22 00:26:51,1235262411,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3299069631,22,Perth_Concert_Hall_Western_Australia,Entertainment,-31.95806,115.86361,2009-02-22 00:27:07,1235262427,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3299074489,22,Perth_Concert_Hall_Western_Australia,Entertainment,-31.95806,115.86361,2009-02-22 00:27:23,1235262443,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3299078069,22,Perth_Concert_Hall_Western_Australia,Entertainment,-31.95806,115.86361,2009-02-22 00:27:39,1235262459,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3299910664,22,Perth_Concert_Hall_Western_Australia,Entertainment,-31.95806,115.86361,2009-02-22 00:29:14,1235262554,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3299087701,22,Perth_Concert_Hall_Western_Australia,Entertainment,-31.95806,115.86361,2009-02-22 00:30:01,1235262601,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3299092029,22,Perth_Concert_Hall_Western_Australia,Entertainment,-31.95806,115.86361,2009-02-22 00:30:41,1235262641,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3299097473,22,Perth_Concert_Hall_Western_Australia,Entertainment,-31.95806,115.86361,2009-02-22 00:31:16,1235262676,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3299929308,22,Perth_Concert_Hall_Western_Australia,Entertainment,-31.95806,115.86361,2009-02-22 00:33:25,1235262805,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3299103877,22,Perth_Concert_Hall_Western_Australia,Entertainment,-31.95806,115.86361,2009-02-22 00:33:54,1235262834,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3299936538,22,Perth_Concert_Hall_Western_Australia,Entertainment,-31.95806,115.86361,2009-02-22 00:34:31,1235262871,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3299941904,7,Stirling_Gardens,Parks and spaces,-31.9565,115.86,2009-02-22 00:36:27,1235262987,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3299947284,7,Stirling_Gardens,Parks and spaces,-31.9565,115.86,2009-02-22 00:36:45,1235263005,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3299950920,7,Stirling_Gardens,Parks and spaces,-31.9565,115.86,2009-02-22 00:38:14,1235263094,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3299125679,7,Stirling_Gardens,Parks and spaces,-31.9565,115.86,2009-02-22 00:39:30,1235263170,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3299958686,7,Stirling_Gardens,Parks and spaces,-31.9565,115.86,2009-02-22 00:39:54,1235263194,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3299963356,7,Stirling_Gardens,Parks and spaces,-31.9565,115.86,2009-02-22 00:40:16,1235263216,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3299140561,7,Stirling_Gardens,Parks and spaces,-31.9565,115.86,2009-02-22 00:40:50,1235263250,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3299145367,7,Stirling_Gardens,Parks and spaces,-31.9565,115.86,2009-02-22 00:42:02,1235263322,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3299150945,7,Stirling_Gardens,Parks and spaces,-31.9565,115.86,2009-02-22 00:42:13,1235263333,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3299155175,7,Stirling_Gardens,Parks and spaces,-31.9565,115.86,2009-02-22 00:42:22,1235263342,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3299160809,7,Stirling_Gardens,Parks and spaces,-31.9565,115.86,2009-02-22 00:42:49,1235263369,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3299995986,7,Stirling_Gardens,Parks and spaces,-31.9565,115.86,2009-02-22 00:42:59,1235263379,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3300000010,7,Stirling_Gardens,Parks and spaces,-31.9565,115.86,2009-02-22 00:43:37,1235263417,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3300003476,7,Stirling_Gardens,Parks and spaces,-31.9565,115.86,2009-02-22 00:44:01,1235263441,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3299179227,7,Stirling_Gardens,Parks and spaces,-31.9565,115.86,2009-02-22 00:45:18,1235263518,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3299184555,7,Stirling_Gardens,Parks and spaces,-31.9565,115.86,2009-02-22 00:48:30,1235263710,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3300017502,7,Stirling_Gardens,Parks and spaces,-31.9565,115.86,2009-02-22 00:48:39,1235263719,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3299194015,7,Stirling_Gardens,Parks and spaces,-31.9565,115.86,2009-02-22 00:48:49,1235263729,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3300028466,7,Stirling_Gardens,Parks and spaces,-31.9565,115.86,2009-02-22 00:49:01,1235263741,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3299205771,7,Stirling_Gardens,Parks and spaces,-31.9565,115.86,2009-02-22 00:49:37,1235263777,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3299210719,7,Stirling_Gardens,Parks and spaces,-31.9565,115.86,2009-02-22 00:51:49,1235263909,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3299215087,7,Stirling_Gardens,Parks and spaces,-31.9565,115.86,2009-02-22 00:51:59,1235263919,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3299219709,18,Esplanade_railway_station,Transport,-31.956586,115.855476,2009-02-22 00:55:39,1235264139,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3299224471,18,Esplanade_railway_station,Transport,-31.956586,115.855476,2009-02-22 00:55:50,1235264150,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3299228371,19,Esplanade_Busport,Transport,-31.9562,115.85465,2009-02-22 00:59:43,1235264383,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3300061506,19,Esplanade_Busport,Transport,-31.9562,115.85465,2009-02-22 01:00:01,1235264401,15213592@N03
26,False,2009-02-22 00:18:07,2009-02-22 01:00:37,2550,55,5,3299236165,19,Esplanade_Busport,Transport,-31.9562,115.85465,2009-02-22 01:00:37,1235264437,15213592@N03
29,True,2009-05-29 05:57:49,2009-05-29 06:02:10,261,11,1,3575804288,18,Esplanade_railway_station,Transport,-31.956586,115.855476,2009-05-29 05:57:49,1243576669,15213592@N03
29,True,2009-05-29 05:57:49,2009-05-29 06:02:10,261,11,1,3575808116,18,Esplanade_railway_station,Transport,-31.956586,115.855476,2009-05-29 05:57:59,1243576679,15213592@N03
29,True,2009-05-29 05:57:49,2009-05-29 06:02:10,261,11,1,3575811660,18,Esplanade_railway_station,Transport,-31.956586,115.855476,2009-05-29 05:58:05,1243576685,15213592@N03
29,True,2009-05-29 05:57:49,2009-05-29 06:02:10,261,11,1,3575006631,18,Esplanade_railway_station,Transport,-31.956586,115.855476,2009-05-29 05:58:21,1243576701,15213592@N03
29,True,2009-05-29 05:57:49,2009-05-29 06:02:10,261,11,1,3575817906,18,Esplanade_railway_station,Transport,-31.956586,115.855476,2009-05-29 05:58:31,1243576711,15213592@N03
29,True,2009-05-29 05:57:49,2009-05-29 06:02:10,261,11,1,3575012823,18,Esplanade_railway_station,Transport,-31.956586,115.855476,2009-05-29 05:58:55,1243576735,15213592@N03
29,True,2009-05-29 05:57:49,2009-05-29 06:02:10,261,11,1,3575017179,18,Esplanade_railway_station,Transport,-31.956586,115.855476,2009-05-29 05:59:08,1243576748,15213592@N03
29,True,2009-05-29 05:57:49,2009-05-29 06:02:10,261,11,1,3575023095,18,Esplanade_railway_station,Transport,-31.956586,115.855476,2009-05-29 05:59:41,1243576781,15213592@N03
29,True,2009-05-29 05:57:49,2009-05-29 06:02:10,261,11,1,3575835960,18,Esplanade_railway_station,Transport,-31.956586,115.855476,2009-05-29 06:00:11,1243576811,15213592@N03
29,True,2009-05-29 05:57:49,2009-05-29 06:02:10,261,11,1,3575030231,18,Esplanade_railway_station,Transport,-31.956586,115.855476,2009-05-29 06:00:35,1243576835,15213592@N03
29,True,2009-05-29 05:57:49,2009-05-29 06:02:10,261,11,1,3575033511,18,Esplanade_railway_station,Transport,-31.956586,115.855476,2009-05-29 06:02:10,1243576930,15213592@N03
30,True,2009-06-21 02:42:52,2009-06-21 02:43:13,21,2,1,3657135058,1,Perth_Town_Hall,Structures,-31.955,115.860556,2009-06-21 02:42:52,1245552172,15213592@N03
30,True,2009-06-21 02:42:52,2009-06-21 02:43:13,21,2,1,3656345623,1,Perth_Town_Hall,Structures,-31.955,115.860556,2009-06-21 02:43:13,1245552193,15213592@N03
31,True,2009-08-14 07:54:41,2009-08-14 07:56:27,106,2,1,3833546110,17,Perth_railway_station,Transport,-31.951493,115.860448,2009-08-14 07:54:41,1250236481,15213592@N03
31,True,2009-08-14 07:54:41,2009-08-14 07:56:27,106,2,1,3833550626,17,Perth_railway_station,Transport,-31.951493,115.860448,2009-08-14 07:56:27,1250236587,15213592@N03
32,True,2009-09-24 08:49:36,2009-09-24 09:27:32,2276,4,1,3968154927,20,Wellington_Street_bus_station,Transport,-31.9505,115.857,2009-09-24 08:49:36,1253782176,15213592@N03
32,True,2009-09-24 08:49:36,2009-09-24 09:27:32,2276,4,1,3968923182,20,Wellington_Street_bus_station,Transport,-31.9505,115.857,2009-09-24 08:52:49,1253782369,15213592@N03
32,True,2009-09-24 08:49:36,2009-09-24 09:27:32,2276,4,1,3968151671,20,Wellington_Street_bus_station,Transport,-31.9505,115.857,2009-09-24 08:53:21,1253782401,15213592@N03
32,True,2009-09-24 08:49:36,2009-09-24 09:27:32,2276,4,1,3968933778,20,Wellington_Street_bus_station,Transport,-31.9505,115.857,2009-09-24 09:27:32,1253784452,15213592@N03
35,True,2010-02-22 00:43:13,2010-02-22 01:01:51,1118,3,2,4377687263,2,Parliament_House_Perth,Structures,-31.951634,115.847209,2010-02-22 00:43:13,1266799393,15213592@N03
35,True,2010-02-22 00:43:13,2010-02-22 01:01:51,1118,3,2,4377690981,2,Parliament_House_Perth,Structures,-31.951634,115.847209,2010-02-22 00:43:54,1266799434,15213592@N03
35,True,2010-02-22 00:43:13,2010-02-22 01:01:51,1118,3,2,4378458442,20,Wellington_Street_bus_station,Transport,-31.9505,115.857,2010-02-22 01:01:51,1266800511,15213592@N03
37,False,2010-06-06 01:28:28,2010-06-06 03:45:50,8242,9,4,4677557440,18,Esplanade_railway_station,Transport,-31.956586,115.855476,2010-06-06 01:28:28,1275787708,15213592@N03
37,False,2010-06-06 01:28:28,2010-06-06 03:45:50,8242,9,4,4677087489,1,Perth_Town_Hall,Structures,-31.955,115.860556,2010-06-06 03:05:20,1275793520,15213592@N03
37,False,2010-06-06 01:28:28,2010-06-06 03:45:50,8242,9,4,4677090209,1,Perth_Town_Hall,Structures,-31.955,115.860556,2010-06-06 03:06:07,1275793567,15213592@N03
37,False,2010-06-06 01:28:28,2010-06-06 03:45:50,8242,9,4,4677722116,1,Perth_Town_Hall,Structures,-31.955,115.860556,2010-06-06 03:06:18,1275793578,15213592@N03
37,False,2010-06-06 01:28:28,2010-06-06 03:45:50,8242,9,4,4677094845,1,Perth_Town_Hall,Structures,-31.955,115.860556,2010-06-06 03:07:27,1275793647,15213592@N03
37,False,2010-06-06 01:28:28,2010-06-06 03:45:50,8242,9,4,4677097099,1,Perth_Town_Hall,Structures,-31.955,115.860556,2010-06-06 03:07:57,1275793677,15213592@N03
37,False,2010-06-06 01:28:28,2010-06-06 03:45:50,8242,9,4,4677099875,1,Perth_Town_Hall,Structures,-31.955,115.860556,2010-06-06 03:08:39,1275793719,15213592@N03
37,False,2010-06-06 01:28:28,2010-06-06 03:45:50,8242,9,4,4677785892,17,Perth_railway_station,Transport,-31.951493,115.860448,2010-06-06 03:35:33,1275795333,15213592@N03
37,False,2010-06-06 01:28:28,2010-06-06 03:45:50,8242,9,4,4677788716,20,Wellington_Street_bus_station,Transport,-31.9505,115.857,2010-06-06 03:45:50,1275795950,15213592@N03
42,False,2010-09-06 03:42:18,2010-09-06 05:46:07,7429,7,3,4963362864,19,Esplanade_Busport,Transport,-31.9562,115.85465,2010-09-06 03:42:18,1283744538,15213592@N03
42,False,2010-09-06 03:42:18,2010-09-06 05:46:07,7429,7,3,4963365978,19,Esplanade_Busport,Transport,-31.9562,115.85465,2010-09-06 03:42:44,1283744564,15213592@N03
42,False,2010-09-06 03:42:18,2010-09-06 05:46:07,7429,7,3,4963369134,19,Esplanade_Busport,Transport,-31.9562,115.85465,2010-09-06 03:43:20,1283744600,15213592@N03
42,False,2010-09-06 03:42:18,2010-09-06 05:46:07,7429,7,3,4963372196,19,Esplanade_Busport,Transport,-31.9562,115.85465,2010-09-06 03:43:26,1283744606,15213592@N03
42,False,2010-09-06 03:42:18,2010-09-06 05:46:07,7429,7,3,4963498538,1,Perth_Town_Hall,Structures,-31.955,115.860556,2010-09-06 05:21:22,1283750482,15213592@N03
42,False,2010-09-06 03:42:18,2010-09-06 05:46:07,7429,7,3,4962910669,17,Perth_railway_station,Transport,-31.951493,115.860448,2010-09-06 05:45:53,1283751953,15213592@N03
42,False,2010-09-06 03:42:18,2010-09-06 05:46:07,7429,7,3,4962914313,17,Perth_railway_station,Transport,-31.951493,115.860448,2010-09-06 05:46:07,1283751967,15213592@N03
43,True,2010-11-12 06:55:29,2010-11-12 06:56:49,80,3,1,5183211131,17,Perth_railway_station,Transport,-31.951493,115.860448,2010-11-12 06:55:29,1289544929,15213592@N03
43,True,2010-11-12 06:55:29,2010-11-12 06:56:49,80,3,1,5183214905,17,Perth_railway_station,Transport,-31.951493,115.860448,2010-11-12 06:55:48,1289544948,15213592@N03
43,True,2010-11-12 06:55:29,2010-11-12 06:56:49,80,3,1,5183219115,17,Perth_railway_station,Transport,-31.951493,115.860448,2010-11-12 06:56:49,1289545009,15213592@N03
44,True,2010-11-26 02:55:20,2010-11-26 03:08:16,776,2,2,5210643265,19,Esplanade_Busport,Transport,-31.9562,115.85465,2010-11-26 02:55:20,1290740120,15213592@N03
44,True,2010-11-26 02:55:20,2010-11-26 03:08:16,776,2,2,5210651511,1,Perth_Town_Hall,Structures,-31.955,115.860556,2010-11-26 03:08:16,1290740896,15213592@N03
45,True,2010-12-08 06:37:45,2010-12-08 09:12:36,9291,2,2,5250771836,12,Art_Gallery_of_Western_Australia,Cultural,-31.950624,115.860898,2010-12-08 06:37:45,1291790265,15213592@N03
45,True,2010-12-08 06:37:45,2010-12-08 09:12:36,9291,2,2,5250172219,13,Western_Australian_Museum,Cultural,-31.94956,115.861391,2010-12-08 09:12:36,1291799556,15213592@N03
49,True,2011-05-30 02:17:20,2011-05-30 02:20:46,206,2,1,5775215165,3,State_Library_of_Western_Australia,Structures,-31.949031,115.860513,2011-05-30 02:17:20,1306721840,15213592@N03
49,True,2011-05-30 02:17:20,2011-05-30 02:20:46,206,2,1,5775217527,3,State_Library_of_Western_Australia,Structures,-31.949031,115.860513,2011-05-30 02:20:46,1306722046,15213592@N03
51,False,2011-06-26 01:28:05,2011-06-26 01:59:06,1861,29,3,5874881425,23,Perth_Arena,Entertainment,-31.94833,115.85194,2011-06-26 01:28:05,1309051685,15213592@N03
51,False,2011-06-26 01:28:05,2011-06-26 01:59:06,1861,29,3,5874884495,23,Perth_Arena,Entertainment,-31.94833,115.85194,2011-06-26 01:28:12,1309051692,15213592@N03
51,False,2011-06-26 01:28:05,2011-06-26 01:59:06,1861,29,3,5875448696,23,Perth_Arena,Entertainment,-31.94833,115.85194,2011-06-26 01:28:45,1309051725,15213592@N03
51,False,2011-06-26 01:28:05,2011-06-26 01:59:06,1861,29,3,5875451774,23,Perth_Arena,Entertainment,-31.94833,115.85194,2011-06-26 01:31:32,1309051892,15213592@N03
51,False,2011-06-26 01:28:05,2011-06-26 01:59:06,1861,29,3,5875454626,23,Perth_Arena,Entertainment,-31.94833,115.85194,2011-06-26 01:31:53,1309051913,15213592@N03
51,False,2011-06-26 01:28:05,2011-06-26 01:59:06,1861,29,3,5874896603,23,Perth_Arena,Entertainment,-31.94833,115.85194,2011-06-26 01:32:05,1309051925,15213592@N03
51,False,2011-06-26 01:28:05,2011-06-26 01:59:06,1861,29,3,5875460616,23,Perth_Arena,Entertainment,-31.94833,115.85194,2011-06-26 01:32:24,1309051944,15213592@N03
51,False,2011-06-26 01:28:05,2011-06-26 01:59:06,1861,29,3,5875462968,23,Perth_Arena,Entertainment,-31.94833,115.85194,2011-06-26 01:32:42,1309051962,15213592@N03
51,False,2011-06-26 01:28:05,2011-06-26 01:59:06,1861,29,3,5874904685,23,Perth_Arena,Entertainment,-31.94833,115.85194,2011-06-26 01:33:06,1309051986,15213592@N03
51,False,2011-06-26 01:28:05,2011-06-26 01:59:06,1861,29,3,5875468590,23,Perth_Arena,Entertainment,-31.94833,115.85194,2011-06-26 01:33:12,1309051992,15213592@N03
51,False,2011-06-26 01:28:05,2011-06-26 01:59:06,1861,29,3,5875471652,23,Perth_Arena,Entertainment,-31.94833,115.85194,2011-06-26 01:33:30,1309052010,15213592@N03
51,False,2011-06-26 01:28:05,2011-06-26 01:59:06,1861,29,3,5875474298,23,Perth_Arena,Entertainment,-31.94833,115.85194,2011-06-26 01:34:30,1309052070,15213592@N03
51,False,2011-06-26 01:28:05,2011-06-26 01:59:06,1861,29,3,5875477096,23,Perth_Arena,Entertainment,-31.94833,115.85194,2011-06-26 01:34:54,1309052094,15213592@N03
51,False,2011-06-26 01:28:05,2011-06-26 01:59:06,1861,29,3,5874918941,23,Perth_Arena,Entertainment,-31.94833,115.85194,2011-06-26 01:35:02,1309052102,15213592@N03
51,False,2011-06-26 01:28:05,2011-06-26 01:59:06,1861,29,3,5874921659,23,Perth_Arena,Entertainment,-31.94833,115.85194,2011-06-26 01:35:44,1309052144,15213592@N03
51,False,2011-06-26 01:28:05,2011-06-26 01:59:06,1861,29,3,5874924337,23,Perth_Arena,Entertainment,-31.94833,115.85194,2011-06-26 01:36:11,1309052171,15213592@N03
51,False,2011-06-26 01:28:05,2011-06-26 01:59:06,1861,29,3,5875487548,23,Perth_Arena,Entertainment,-31.94833,115.85194,2011-06-26 01:37:26,1309052246,15213592@N03
51,False,2011-06-26 01:28:05,2011-06-26 01:59:06,1861,29,3,5875490886,23,Perth_Arena,Entertainment,-31.94833,115.85194,2011-06-26 01:38:14,1309052294,15213592@N03
51,False,2011-06-26 01:28:05,2011-06-26 01:59:06,1861,29,3,5875492768,23,Perth_Arena,Entertainment,-31.94833,115.85194,2011-06-26 01:39:38,1309052378,15213592@N03
51,False,2011-06-26 01:28:05,2011-06-26 01:59:06,1861,29,3,5875531120,20,Wellington_Street_bus_station,Transport,-31.9505,115.857,2011-06-26 01:45:43,1309052743,15213592@N03
51,False,2011-06-26 01:28:05,2011-06-26 01:59:06,1861,29,3,5874975833,20,Wellington_Street_bus_station,Transport,-31.9505,115.857,2011-06-26 01:46:15,1309052775,15213592@N03
51,False,2011-06-26 01:28:05,2011-06-26 01:59:06,1861,29,3,5874981503,20,Wellington_Street_bus_station,Transport,-31.9505,115.857,2011-06-26 01:46:50,1309052810,15213592@N03
51,False,2011-06-26 01:28:05,2011-06-26 01:59:06,1861,29,3,5874987385,20,Wellington_Street_bus_station,Transport,-31.9505,115.857,2011-06-26 01:47:24,1309052844,15213592@N03
51,False,2011-06-26 01:28:05,2011-06-26 01:59:06,1861,29,3,5874990817,20,Wellington_Street_bus_station,Transport,-31.9505,115.857,2011-06-26 01:48:11,1309052891,15213592@N03
51,False,2011-06-26 01:28:05,2011-06-26 01:59:06,1861,29,3,5875554244,20,Wellington_Street_bus_station,Transport,-31.9505,115.857,2011-06-26 01:48:45,1309052925,15213592@N03
51,False,2011-06-26 01:28:05,2011-06-26 01:59:06,1861,29,3,5874999125,20,Wellington_Street_bus_station,Transport,-31.9505,115.857,2011-06-26 01:50:54,1309053054,15213592@N03
51,False,2011-06-26 01:28:05,2011-06-26 01:59:06,1861,29,3,5875002679,20,Wellington_Street_bus_station,Transport,-31.9505,115.857,2011-06-26 01:51:43,1309053103,15213592@N03
