seqID,shortSeq,startTime,endTime,seqDuration,numberOfPhotos,numberOfDifferentPOIs,photoID,poiID,poiName,poiTheme,poiLat,poiLon,dateTaken,unixTimestamp,userID
51,True,2007-03-28 13:41:32,2007-03-28 20:06:05,23073,11,1,438579060,8,Matthias_Church,Cultural,47.50194,19.03417,2007-03-28 14:01:42,1175090502,11569463@N00
51,True,2007-03-28 13:41:32,2007-03-28 20:06:05,23073,11,1,438579076,8,Matthias_Church,Cultural,47.50194,19.03417,2007-03-28 14:01:43,1175090503,11569463@N00
51,True,2007-03-28 13:41:32,2007-03-28 20:06:05,23073,11,1,438579102,8,Matthias_Church,Cultural,47.50194,19.03417,2007-03-28 14:01:44,1175090504,11569463@N00
51,True,2007-03-28 13:41:32,2007-03-28 20:06:05,23073,11,1,438579082,8,Matthias_Church,Cultural,47.50194,19.03417,2007-03-28 14:01:44,1175090504,11569463@N00
51,True,2007-03-28 13:41:32,2007-03-28 20:06:05,23073,11,1,438854620,8,Matthias_Church,Cultural,47.50194,19.03417,2007-03-28 19:42:47,1175110967,11569463@N00
51,True,2007-03-28 13:41:32,2007-03-28 20:06:05,23073,11,1,438854672,8,Matthias_Church,Cultural,47.50194,19.03417,2007-03-28 19:42:51,1175110971,11569463@N00
51,True,2007-03-28 13:41:32,2007-03-28 20:06:05,23073,11,1,438854678,8,Matthias_Church,Cultural,47.50194,19.03417,2007-03-28 19:42:52,1175110972,11569463@N00
51,True,2007-03-28 13:41:32,2007-03-28 20:06:05,23073,11,1,438874412,8,Matthias_Church,Cultural,47.50194,19.03417,2007-03-28 20:06:05,1175112365,11569463@N00
54,True,2013-05-30 00:44:51,2013-05-30 04:14:10,12559,2,2,12229773606,15,Franz_Liszt_Academy_of_Music,Cultural,47.5032472,19.0645167,2013-05-30 00:44:51,1369874691,115733722@N02
54,True,2013-05-30 00:44:51,2013-05-30 04:14:10,12559,2,2,12229198595,38,V%C3%A1ci_utca,Shopping,47.4942222,19.052425,2013-05-30 04:14:10,1369887250,115733722@N02
56,False,2009-09-24 07:48:21,2009-09-24 08:03:35,914,5,3,3989642439,37,Sz%C3%A9chenyi_Chain_Bridge,Transport,47.49889,19.04361,2009-09-24 07:48:21,1253778501,11740011@N02
56,False,2009-09-24 07:48:21,2009-09-24 08:03:35,914,5,3,3990396852,37,Sz%C3%A9chenyi_Chain_Bridge,Transport,47.49889,19.04361,2009-09-24 07:49:26,1253778566,11740011@N02
56,False,2009-09-24 07:48:21,2009-09-24 08:03:35,914,5,3,3990396966,1,S%C3%A1ndor_Palace,Historical,47.4978,19.0378,2009-09-24 07:54:38,1253778878,11740011@N02
56,False,2009-09-24 07:48:21,2009-09-24 08:03:35,914,5,3,3990397082,1,S%C3%A1ndor_Palace,Historical,47.4978,19.0378,2009-09-24 08:01:04,1253779264,11740011@N02
56,False,2009-09-24 07:48:21,2009-09-24 08:03:35,914,5,3,3989642991,4,Buda_Castle,Historical,47.49611,19.03972,2009-09-24 08:03:35,1253779415,11740011@N02
57,True,2009-09-26 07:55:39,2009-09-26 09:58:03,7344,4,2,3990397408,37,Sz%C3%A9chenyi_Chain_Bridge,Transport,47.49889,19.04361,2009-09-26 07:55:39,1253951739,11740011@N02
57,True,2009-09-26 07:55:39,2009-09-26 09:58:03,7344,4,2,3990411370,33,Saint_Stephen%27s_Basilica,Cultural,47.500833,19.053889,2009-09-26 09:42:27,1253958147,11740011@N02
57,True,2009-09-26 07:55:39,2009-09-26 09:58:03,7344,4,2,3989657089,33,Saint_Stephen%27s_Basilica,Cultural,47.500833,19.053889,2009-09-26 09:49:58,1253958598,11740011@N02
57,True,2009-09-26 07:55:39,2009-09-26 09:58:03,7344,4,2,3990411614,33,Saint_Stephen%27s_Basilica,Cultural,47.500833,19.053889,2009-09-26 09:58:03,1253959083,11740011@N02
58,False,2009-09-27 02:42:44,2009-09-27 03:13:49,1865,5,3,3990411736,22,Liberty_Bridge_(Budapest),Transport,47.48583,19.055,2009-09-27 02:42:44,1254019364,11740011@N02
58,False,2009-09-27 02:42:44,2009-09-27 03:13:49,1865,5,3,3989682391,22,Liberty_Bridge_(Budapest),Transport,47.48583,19.055,2009-09-27 02:43:50,1254019430,11740011@N02
58,False,2009-09-27 02:42:44,2009-09-27 03:13:49,1865,5,3,3990436820,14,Erzs%C3%A9bet_Bridge,Transport,47.49083,19.04889,2009-09-27 02:53:48,1254020028,11740011@N02
58,False,2009-09-27 02:42:44,2009-09-27 03:13:49,1865,5,3,3989682929,18,Gell%C3%A9rt_Hill_Cave,Parks and spaces,47.4851056,19.0519778,2009-09-27 03:13:03,1254021183,11740011@N02
58,False,2009-09-27 02:42:44,2009-09-27 03:13:49,1865,5,3,3989683183,18,Gell%C3%A9rt_Hill_Cave,Parks and spaces,47.4851056,19.0519778,2009-09-27 03:13:49,1254021229,11740011@N02
59,False,2009-10-27 22:46:21,2009-10-28 01:59:38,11597,7,3,5865750208,37,Sz%C3%A9chenyi_Chain_Bridge,Transport,47.49889,19.04361,2009-10-27 22:46:21,1256683581,11881702@N00
59,False,2009-10-27 22:46:21,2009-10-28 01:59:38,11597,7,3,5865751062,37,Sz%C3%A9chenyi_Chain_Bridge,Transport,47.49889,19.04361,2009-10-27 22:47:11,1256683631,11881702@N00
59,False,2009-10-27 22:46:21,2009-10-28 01:59:38,11597,7,3,5865199583,37,Sz%C3%A9chenyi_Chain_Bridge,Transport,47.49889,19.04361,2009-10-27 22:48:25,1256683705,11881702@N00
59,False,2009-10-27 22:46:21,2009-10-28 01:59:38,11597,7,3,5865753080,37,Sz%C3%A9chenyi_Chain_Bridge,Transport,47.49889,19.04361,2009-10-27 22:54:24,1256684064,11881702@N00
59,False,2009-10-27 22:46:21,2009-10-28 01:59:38,11597,7,3,5865201513,37,Sz%C3%A9chenyi_Chain_Bridge,Transport,47.49889,19.04361,2009-10-27 22:57:19,1256684239,11881702@N00
59,False,2009-10-27 22:46:21,2009-10-28 01:59:38,11597,7,3,5865755374,10,City_Park_(Budapest),Parks and spaces,47.51389,19.08472,2009-10-28 01:46:15,1256694375,11881702@N00
59,False,2009-10-27 22:46:21,2009-10-28 01:59:38,11597,7,3,5865207599,23,Budapest_Kunsthalle,Museum,47.5140222,19.0786778,2009-10-28 01:59:38,1256695178,11881702@N00
61,False,2007-11-06 03:02:00,2007-11-06 06:12:55,11455,4,3,2119226934,8,Matthias_Church,Cultural,47.50194,19.03417,2007-11-06 03:02:00,1194318120,11953835@N03
61,False,2007-11-06 03:02:00,2007-11-06 06:12:55,11455,4,3,2180008120,8,Matthias_Church,Cultural,47.50194,19.03417,2007-11-06 03:37:25,1194320245,11953835@N03
61,False,2007-11-06 03:02:00,2007-11-06 06:12:55,11455,4,3,2119229082,9,Fisherman%27s_Bastion,Historical,47.50167,19.035,2007-11-06 04:12:34,1194322354,11953835@N03
61,False,2007-11-06 03:02:00,2007-11-06 06:12:55,11455,4,3,2119230514,1,S%C3%A1ndor_Palace,Historical,47.4978,19.0378,2007-11-06 06:12:55,1194329575,11953835@N03
62,True,2007-11-07 03:53:07,2007-11-07 04:59:29,3982,2,2,2118466435,21,Great_Market_Hall_(Budapest),Shopping,47.48667,19.05889,2007-11-07 03:53:07,1194407587,11953835@N03
62,True,2007-11-07 03:53:07,2007-11-07 04:59:29,3982,2,2,2119237958,37,Sz%C3%A9chenyi_Chain_Bridge,Transport,47.49889,19.04361,2007-11-07 04:59:29,1194411569,11953835@N03
63,False,2007-11-08 00:04:13,2007-11-08 04:50:47,17194,5,4,2118456139,19,Liberty_Statue_(Budapest),Parks and spaces,47.48639,19.04806,2007-11-08 00:04:13,1194480253,11953835@N03
63,False,2007-11-08 00:04:13,2007-11-08 04:50:47,17194,5,4,2119234290,7,National_Sz%C3%A9ch%C3%A9nyi_Library,Historical,47.495,19.03917,2007-11-08 02:09:50,1194487790,11953835@N03
63,False,2007-11-08 00:04:13,2007-11-08 04:50:47,17194,5,4,2179220871,7,National_Sz%C3%A9ch%C3%A9nyi_Library,Historical,47.495,19.03917,2007-11-08 02:09:50,1194487790,11953835@N03
63,False,2007-11-08 00:04:13,2007-11-08 04:50:47,17194,5,4,2179222649,4,Buda_Castle,Historical,47.49611,19.03972,2007-11-08 02:19:00,1194488340,11953835@N03
63,False,2007-11-08 00:04:13,2007-11-08 04:50:47,17194,5,4,2119241088,33,Saint_Stephen%27s_Basilica,Cultural,47.500833,19.053889,2007-11-08 04:50:47,1194497447,11953835@N03
67,True,2009-09-12 11:27:37,2009-09-12 12:27:24,3587,5,1,3913445397,4,Buda_Castle,Historical,47.49611,19.03972,2009-09-12 11:27:37,1252754857,11956371@N07
67,True,2009-09-12 11:27:37,2009-09-12 12:27:24,3587,5,1,3914231424,4,Buda_Castle,Historical,47.49611,19.03972,2009-09-12 12:01:33,1252756893,11956371@N07
67,True,2009-09-12 11:27:37,2009-09-12 12:27:24,3587,5,1,3913447417,4,Buda_Castle,Historical,47.49611,19.03972,2009-09-12 12:01:58,1252756918,11956371@N07
67,True,2009-09-12 11:27:37,2009-09-12 12:27:24,3587,5,1,3914238476,4,Buda_Castle,Historical,47.49611,19.03972,2009-09-12 12:26:42,1252758402,11956371@N07
67,True,2009-09-12 11:27:37,2009-09-12 12:27:24,3587,5,1,3914240274,4,Buda_Castle,Historical,47.49611,19.03972,2009-09-12 12:27:24,1252758444,11956371@N07
69,True,2004-08-06 09:36:42,2004-08-06 10:48:40,4318,2,2,8522394446,1,S%C3%A1ndor_Palace,Historical,47.4978,19.0378,2004-08-06 09:36:42,1091785002,11962592@N00
69,True,2004-08-06 09:36:42,2004-08-06 10:48:40,4318,2,2,4541754548,7,National_Sz%C3%A9ch%C3%A9nyi_Library,Historical,47.495,19.03917,2004-08-06 10:48:40,1091789320,11962592@N00
72,True,2004-07-31 11:02:54,2004-07-31 12:18:25,4531,8,1,5573812407,3,Gresham_Palace,Historical,47.4997472,19.0479806,2004-07-31 11:02:54,1091271774,12099546@N03
72,True,2004-07-31 11:02:54,2004-07-31 12:18:25,4531,8,1,5573814399,3,Gresham_Palace,Historical,47.4997472,19.0479806,2004-07-31 11:07:33,1091272053,12099546@N03
72,True,2004-07-31 11:02:54,2004-07-31 12:18:25,4531,8,1,5573815981,3,Gresham_Palace,Historical,47.4997472,19.0479806,2004-07-31 11:17:47,1091272667,12099546@N03
72,True,2004-07-31 11:02:54,2004-07-31 12:18:25,4531,8,1,5574404798,3,Gresham_Palace,Historical,47.4997472,19.0479806,2004-07-31 11:22:30,1091272950,12099546@N03
72,True,2004-07-31 11:02:54,2004-07-31 12:18:25,4531,8,1,5574406586,3,Gresham_Palace,Historical,47.4997472,19.0479806,2004-07-31 11:27:05,1091273225,12099546@N03
72,True,2004-07-31 11:02:54,2004-07-31 12:18:25,4531,8,1,5573821971,3,Gresham_Palace,Historical,47.4997472,19.0479806,2004-07-31 11:53:16,1091274796,12099546@N03
72,True,2004-07-31 11:02:54,2004-07-31 12:18:25,4531,8,1,5573823899,3,Gresham_Palace,Historical,47.4997472,19.0479806,2004-07-31 12:05:37,1091275537,12099546@N03
72,True,2004-07-31 11:02:54,2004-07-31 12:18:25,4531,8,1,5574412740,3,Gresham_Palace,Historical,47.4997472,19.0479806,2004-07-31 12:18:25,1091276305,12099546@N03
74,True,2011-08-06 11:30:29,2011-08-06 13:26:50,6981,19,1,6059625425,3,Gresham_Palace,Historical,47.4997472,19.0479806,2011-08-06 11:30:29,1312630229,12099546@N03
74,True,2011-08-06 11:30:29,2011-08-06 13:26:50,6981,19,1,6059627893,3,Gresham_Palace,Historical,47.4997472,19.0479806,2011-08-06 11:35:52,1312630552,12099546@N03
74,True,2011-08-06 11:30:29,2011-08-06 13:26:50,6981,19,1,6060179038,3,Gresham_Palace,Historical,47.4997472,19.0479806,2011-08-06 11:37:09,1312630629,12099546@N03
74,True,2011-08-06 11:30:29,2011-08-06 13:26:50,6981,19,1,6060180544,3,Gresham_Palace,Historical,47.4997472,19.0479806,2011-08-06 11:38:48,1312630728,12099546@N03
74,True,2011-08-06 11:30:29,2011-08-06 13:26:50,6981,19,1,6060181956,3,Gresham_Palace,Historical,47.4997472,19.0479806,2011-08-06 12:05:49,1312632349,12099546@N03
74,True,2011-08-06 11:30:29,2011-08-06 13:26:50,6981,19,1,6069311832,3,Gresham_Palace,Historical,47.4997472,19.0479806,2011-08-06 12:19:32,1312633172,12099546@N03
74,True,2011-08-06 11:30:29,2011-08-06 13:26:50,6981,19,1,6069312364,3,Gresham_Palace,Historical,47.4997472,19.0479806,2011-08-06 12:25:10,1312633510,12099546@N03
74,True,2011-08-06 11:30:29,2011-08-06 13:26:50,6981,19,1,6060186724,3,Gresham_Palace,Historical,47.4997472,19.0479806,2011-08-06 12:30:42,1312633842,12099546@N03
74,True,2011-08-06 11:30:29,2011-08-06 13:26:50,6981,19,1,6059638733,3,Gresham_Palace,Historical,47.4997472,19.0479806,2011-08-06 12:32:12,1312633932,12099546@N03
74,True,2011-08-06 11:30:29,2011-08-06 13:26:50,6981,19,1,6060189628,3,Gresham_Palace,Historical,47.4997472,19.0479806,2011-08-06 12:39:05,1312634345,12099546@N03
74,True,2011-08-06 11:30:29,2011-08-06 13:26:50,6981,19,1,6060190988,3,Gresham_Palace,Historical,47.4997472,19.0479806,2011-08-06 12:45:45,1312634745,12099546@N03
74,True,2011-08-06 11:30:29,2011-08-06 13:26:50,6981,19,1,6059643577,3,Gresham_Palace,Historical,47.4997472,19.0479806,2011-08-06 12:54:20,1312635260,12099546@N03
74,True,2011-08-06 11:30:29,2011-08-06 13:26:50,6981,19,1,6060194678,3,Gresham_Palace,Historical,47.4997472,19.0479806,2011-08-06 12:55:14,1312635314,12099546@N03
74,True,2011-08-06 11:30:29,2011-08-06 13:26:50,6981,19,1,6059646451,3,Gresham_Palace,Historical,47.4997472,19.0479806,2011-08-06 13:03:14,1312635794,12099546@N03
74,True,2011-08-06 11:30:29,2011-08-06 13:26:50,6981,19,1,6060197000,3,Gresham_Palace,Historical,47.4997472,19.0479806,2011-08-06 13:14:01,1312636441,12099546@N03
74,True,2011-08-06 11:30:29,2011-08-06 13:26:50,6981,19,1,6060198326,3,Gresham_Palace,Historical,47.4997472,19.0479806,2011-08-06 13:16:32,1312636592,12099546@N03
74,True,2011-08-06 11:30:29,2011-08-06 13:26:50,6981,19,1,6060200722,3,Gresham_Palace,Historical,47.4997472,19.0479806,2011-08-06 13:21:02,1312636862,12099546@N03
74,True,2011-08-06 11:30:29,2011-08-06 13:26:50,6981,19,1,6059653253,3,Gresham_Palace,Historical,47.4997472,19.0479806,2011-08-06 13:23:35,1312637015,12099546@N03
74,True,2011-08-06 11:30:29,2011-08-06 13:26:50,6981,19,1,6060204262,3,Gresham_Palace,Historical,47.4997472,19.0479806,2011-08-06 13:26:50,1312637210,12099546@N03
75,True,2010-10-14 23:49:26,2010-10-15 04:31:00,16894,2,2,5086783356,29,Doh%C3%A1ny_Street_Synagogue,Museum,47.49583,19.06083,2010-10-14 23:49:26,1287100166,12113786@N05
75,True,2010-10-14 23:49:26,2010-10-15 04:31:00,16894,2,2,5086834912,13,Vigad%C3%B3_Concert_Hall,Cultural,47.4958944,19.0494556,2010-10-15 04:31:00,1287117060,12113786@N05
77,True,2011-01-30 04:26:55,2011-01-30 04:32:04,309,2,1,5538957331,6,House_of_Terror,Museum,47.50694,19.06528,2011-01-30 04:26:55,1296361615,12113786@N05
77,True,2011-01-30 04:26:55,2011-01-30 04:32:04,309,2,1,5467477199,6,House_of_Terror,Museum,47.50694,19.06528,2011-01-30 04:32:04,1296361924,12113786@N05
81,False,2005-11-20 21:51:59,2005-11-21 02:21:20,16161,5,4,328626911,38,V%C3%A1ci_utca,Shopping,47.4942222,19.052425,2005-11-20 21:51:59,1132523519,12247055@N00
81,False,2005-11-20 21:51:59,2005-11-21 02:21:20,16161,5,4,328627508,38,V%C3%A1ci_utca,Shopping,47.4942222,19.052425,2005-11-20 22:01:24,1132524084,12247055@N00
81,False,2005-11-20 21:51:59,2005-11-21 02:21:20,16161,5,4,328628048,14,Erzs%C3%A9bet_Bridge,Transport,47.49083,19.04889,2005-11-20 23:19:42,1132528782,12247055@N00
81,False,2005-11-20 21:51:59,2005-11-21 02:21:20,16161,5,4,328628832,33,Saint_Stephen%27s_Basilica,Cultural,47.500833,19.053889,2005-11-21 00:40:15,1132533615,12247055@N00
81,False,2005-11-20 21:51:59,2005-11-21 02:21:20,16161,5,4,328629760,39,Western_Railway_Station_(Budapest),Transport,47.51083,19.0575,2005-11-21 02:21:20,1132539680,12247055@N00
88,True,2013-11-25 14:09:01,2013-11-25 14:14:37,336,2,2,11052240604,1,S%C3%A1ndor_Palace,Historical,47.4978,19.0378,2013-11-25 14:09:01,1385388541,12288823@N07
88,True,2013-11-25 14:09:01,2013-11-25 14:14:37,336,2,2,11052200915,11,Sz%C3%A9chenyi_Medicinal_Bath,Parks and spaces,47.51861,19.08194,2013-11-25 14:14:37,1385388877,12288823@N07
91,True,2010-06-06 06:23:39,2010-06-06 07:25:11,3692,3,1,4675929462,3,Gresham_Palace,Historical,47.4997472,19.0479806,2010-06-06 06:23:39,1275805419,12357415@N04
91,True,2010-06-06 06:23:39,2010-06-06 07:25:11,3692,3,1,4675930108,3,Gresham_Palace,Historical,47.4997472,19.0479806,2010-06-06 06:25:54,1275805554,12357415@N04
91,True,2010-06-06 06:23:39,2010-06-06 07:25:11,3692,3,1,4675930598,3,Gresham_Palace,Historical,47.4997472,19.0479806,2010-06-06 07:25:11,1275809111,12357415@N04
93,True,2009-01-25 00:55:05,2009-01-25 00:55:19,14,2,1,3262623003,9,Fisherman%27s_Bastion,Historical,47.50167,19.035,2009-01-25 00:55:05,1232844905,12384872@N08
93,True,2009-01-25 00:55:05,2009-01-25 00:55:19,14,2,1,3262623005,9,Fisherman%27s_Bastion,Historical,47.50167,19.035,2009-01-25 00:55:19,1232844919,12384872@N08
94,True,2009-01-27 06:01:09,2009-01-27 06:23:37,1348,2,2,3263471306,4,Buda_Castle,Historical,47.49611,19.03972,2009-01-27 06:01:09,1233036069,12384872@N08
94,True,2009-01-27 06:01:09,2009-01-27 06:23:37,1348,2,2,3263471314,3,Gresham_Palace,Historical,47.4997472,19.0479806,2009-01-27 06:23:37,1233037417,12384872@N08
96,False,2012-01-21 04:45:57,2012-01-21 09:16:03,16206,22,5,7283035406,13,Vigad%C3%B3_Concert_Hall,Cultural,47.4958944,19.0494556,2012-01-21 04:45:57,1327121157,12413207@N03
96,False,2012-01-21 04:45:57,2012-01-21 09:16:03,16206,22,5,7470102730,13,Vigad%C3%B3_Concert_Hall,Cultural,47.4958944,19.0494556,2012-01-21 04:46:18,1327121178,12413207@N03
96,False,2012-01-21 04:45:57,2012-01-21 09:16:03,16206,22,5,7459617692,13,Vigad%C3%B3_Concert_Hall,Cultural,47.4958944,19.0494556,2012-01-21 04:46:49,1327121209,12413207@N03
96,False,2012-01-21 04:45:57,2012-01-21 09:16:03,16206,22,5,7323965558,14,Erzs%C3%A9bet_Bridge,Transport,47.49083,19.04889,2012-01-21 04:59:40,1327121980,12413207@N03
96,False,2012-01-21 04:45:57,2012-01-21 09:16:03,16206,22,5,7049740547,37,Sz%C3%A9chenyi_Chain_Bridge,Transport,47.49889,19.04361,2012-01-21 05:24:49,1327123489,12413207@N03
96,False,2012-01-21 04:45:57,2012-01-21 09:16:03,16206,22,5,7534182724,37,Sz%C3%A9chenyi_Chain_Bridge,Transport,47.49889,19.04361,2012-01-21 05:29:01,1327123741,12413207@N03
96,False,2012-01-21 04:45:57,2012-01-21 09:16:03,16206,22,5,6969072376,37,Sz%C3%A9chenyi_Chain_Bridge,Transport,47.49889,19.04361,2012-01-21 05:29:43,1327123783,12413207@N03
96,False,2012-01-21 04:45:57,2012-01-21 09:16:03,16206,22,5,7500063982,37,Sz%C3%A9chenyi_Chain_Bridge,Transport,47.49889,19.04361,2012-01-21 05:29:53,1327123793,12413207@N03
96,False,2012-01-21 04:45:57,2012-01-21 09:16:03,16206,22,5,7465317090,24,Museum_of_Fine_Arts_(Budapest),Museum,47.51611,19.07639,2012-01-21 09:04:20,1327136660,12413207@N03
96,False,2012-01-21 04:45:57,2012-01-21 09:16:03,16206,22,5,7518018222,23,Budapest_Kunsthalle,Museum,47.5140222,19.0786778,2012-01-21 09:05:02,1327136702,12413207@N03
96,False,2012-01-21 04:45:57,2012-01-21 09:16:03,16206,22,5,7111479143,23,Budapest_Kunsthalle,Museum,47.5140222,19.0786778,2012-01-21 09:05:58,1327136758,12413207@N03
96,False,2012-01-21 04:45:57,2012-01-21 09:16:03,16206,22,5,7513694542,23,Budapest_Kunsthalle,Museum,47.5140222,19.0786778,2012-01-21 09:06:33,1327136793,12413207@N03
96,False,2012-01-21 04:45:57,2012-01-21 09:16:03,16206,22,5,7185302546,23,Budapest_Kunsthalle,Museum,47.5140222,19.0786778,2012-01-21 09:07:29,1327136849,12413207@N03
96,False,2012-01-21 04:45:57,2012-01-21 09:16:03,16206,22,5,7339588744,23,Budapest_Kunsthalle,Museum,47.5140222,19.0786778,2012-01-21 09:09:45,1327136985,12413207@N03
96,False,2012-01-21 04:45:57,2012-01-21 09:16:03,16206,22,5,7174496383,23,Budapest_Kunsthalle,Museum,47.5140222,19.0786778,2012-01-21 09:10:01,1327137001,12413207@N03
96,False,2012-01-21 04:45:57,2012-01-21 09:16:03,16206,22,5,7383232754,23,Budapest_Kunsthalle,Museum,47.5140222,19.0786778,2012-01-21 09:10:03,1327137003,12413207@N03
96,False,2012-01-21 04:45:57,2012-01-21 09:16:03,16206,22,5,7595743736,23,Budapest_Kunsthalle,Museum,47.5140222,19.0786778,2012-01-21 09:10:08,1327137008,12413207@N03
96,False,2012-01-21 04:45:57,2012-01-21 09:16:03,16206,22,5,7429238978,23,Budapest_Kunsthalle,Museum,47.5140222,19.0786778,2012-01-21 09:11:08,1327137068,12413207@N03
96,False,2012-01-21 04:45:57,2012-01-21 09:16:03,16206,22,5,7470093978,23,Budapest_Kunsthalle,Museum,47.5140222,19.0786778,2012-01-21 09:12:15,1327137135,12413207@N03
96,False,2012-01-21 04:45:57,2012-01-21 09:16:03,16206,22,5,7523949198,23,Budapest_Kunsthalle,Museum,47.5140222,19.0786778,2012-01-21 09:14:08,1327137248,12413207@N03
96,False,2012-01-21 04:45:57,2012-01-21 09:16:03,16206,22,5,7506601770,23,Budapest_Kunsthalle,Museum,47.5140222,19.0786778,2012-01-21 09:14:12,1327137252,12413207@N03
96,False,2012-01-21 04:45:57,2012-01-21 09:16:03,16206,22,5,7465336842,23,Budapest_Kunsthalle,Museum,47.5140222,19.0786778,2012-01-21 09:16:03,1327137363,12413207@N03
98,False,2013-02-20 05:00:59,2013-02-20 08:14:35,11616,7,3,8524857356,33,Saint_Stephen%27s_Basilica,Cultural,47.500833,19.053889,2013-02-20 05:00:59,1361336459,12432802@N07
98,False,2013-02-20 05:00:59,2013-02-20 08:14:35,11616,7,3,8523743081,33,Saint_Stephen%27s_Basilica,Cultural,47.500833,19.053889,2013-02-20 05:02:07,1361336527,12432802@N07
98,False,2013-02-20 05:00:59,2013-02-20 08:14:35,11616,7,3,8523742965,5,Hungarian_State_Opera_House,Cultural,47.5028083,19.0581889,2013-02-20 05:11:27,1361337087,12432802@N07
98,False,2013-02-20 05:00:59,2013-02-20 08:14:35,11616,7,3,8524855692,3,Gresham_Palace,Historical,47.4997472,19.0479806,2013-02-20 08:07:31,1361347651,12432802@N07
98,False,2013-02-20 05:00:59,2013-02-20 08:14:35,11616,7,3,8524855558,3,Gresham_Palace,Historical,47.4997472,19.0479806,2013-02-20 08:13:09,1361347989,12432802@N07
98,False,2013-02-20 05:00:59,2013-02-20 08:14:35,11616,7,3,8524855386,3,Gresham_Palace,Historical,47.4997472,19.0479806,2013-02-20 08:14:12,1361348052,12432802@N07
98,False,2013-02-20 05:00:59,2013-02-20 08:14:35,11616,7,3,8524855250,3,Gresham_Palace,Historical,47.4997472,19.0479806,2013-02-20 08:14:35,1361348075,12432802@N07
100,True,2008-12-21 06:09:50,2008-12-21 07:13:41,3831,4,2,3299936665,13,Vigad%C3%B3_Concert_Hall,Cultural,47.4958944,19.0494556,2008-12-21 06:09:50,1229839790,12448900@N04
100,True,2008-12-21 06:09:50,2008-12-21 07:13:41,3831,4,2,3299938853,13,Vigad%C3%B3_Concert_Hall,Cultural,47.4958944,19.0494556,2008-12-21 06:16:59,1229840219,12448900@N04
100,True,2008-12-21 06:09:50,2008-12-21 07:13:41,3831,4,2,3300853528,3,Gresham_Palace,Historical,47.4997472,19.0479806,2008-12-21 07:07:23,1229843243,12448900@N04
100,True,2008-12-21 06:09:50,2008-12-21 07:13:41,3831,4,2,3300025153,3,Gresham_Palace,Historical,47.4997472,19.0479806,2008-12-21 07:13:41,1229843621,12448900@N04
101,False,2008-12-22 04:43:27,2008-12-22 06:32:45,6558,6,4,3300037523,8,Matthias_Church,Cultural,47.50194,19.03417,2008-12-22 04:43:27,1229921007,12448900@N04
101,False,2008-12-22 04:43:27,2008-12-22 06:32:45,6558,6,4,3300872364,32,Hungarian_Parliament_Building,Historical,47.50694,19.04556,2008-12-22 04:59:15,1229921955,12448900@N04
101,False,2008-12-22 04:43:27,2008-12-22 06:32:45,6558,6,4,3300878570,1,S%C3%A1ndor_Palace,Historical,47.4978,19.0378,2008-12-22 05:46:36,1229924796,12448900@N04
